Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-03-16 12:00:00,129.92,130.87,129.4,129.54,179130.799,2025-03-16 12:59:59.999,23293372.33163,75771,93511.912,12160103.39224
2025-03-16 13:00:00,129.53,130.22,127.49,127.85,198761.268,2025-03-16 13:59:59.999,25636877.84895,91302,90294.985,11666427.99257
2025-03-16 14:00:00,127.85,129.49,127.73,129.44,139632.686,2025-03-16 14:59:59.999,17926035.85031,72376,77923.098,10007401.85382
2025-03-16 15:00:00,129.44,129.58,128.43,128.78,87720.2,2025-03-16 15:59:59.999,11305174.79935,54018,37723.601,4862289.10098
2025-03-16 16:00:00,128.77,131.28,128.56,129.31,251468.004,2025-03-16 16:59:59.999,32695834.80891,155535,124748.205,16221005.19723
2025-03-16 17:00:00,129.31,130.42,128.75,129.91,101521.908,2025-03-16 17:59:59.999,13161053.15084,58966,57985.742,7518868.54002
2025-03-16 18:00:00,129.91,129.98,128.11,128.78,98122.857,2025-03-16 18:59:59.999,12669206.45304,57604,34436.438,4445867.83439
2025-03-16 19:00:00,128.77,128.88,126.04,126.94,240916.831,2025-03-16 19:59:59.999,30591515.21284,110426,102013.064,12954127.33774
2025-03-16 20:00:00,126.94,127.6,126.61,127.14,63731.02,2025-03-16 20:59:59.999,8097632.14973,45272,32396.839,4116974.88214
2025-03-16 21:00:00,127.13,127.77,126.25,126.52,57795.57,2025-03-16 21:59:59.999,7342681.33044,36892,28093.784,3569625.09839
2025-03-16 22:00:00,126.51,126.7,125.65,125.76,99583.107,2025-03-16 22:59:59.999,12558385.60472,60343,48855.327,6162180.87879
2025-03-16 23:00:00,125.76,126.29,125.21,126.13,87409.202,2025-03-16 23:59:59.999,10994832.30942,49966,42875.987,5395351.35758
2025-03-17 00:00:00,126.13,127.98,125.85,127.74,201142.816,2025-03-17 00:59:59.999,25556623.6441,72483,120568.326,15322145.17813
2025-03-17 01:00:00,127.74,128.73,127.18,128.28,155662.624,2025-03-17 01:59:59.999,19918550.27096,55360,87421.362,11191228.92428
2025-03-17 02:00:00,128.27,128.63,127.4,127.78,92266.883,2025-03-17 02:59:59.999,11817501.53073,55173,49294.784,6315713.76404
2025-03-17 03:00:00,127.78,129.23,127.78,128.96,64521.395,2025-03-17 03:59:59.999,8285383.1889,38042,39709.872,5100005.51095
2025-03-17 04:00:00,128.96,129.36,128.65,128.88,57074.921,2025-03-17 04:59:59.999,7361581.5486,38728,26372.089,3401927.42437
2025-03-17 05:00:00,128.87,128.95,128.03,128.05,48537.451,2025-03-17 05:59:59.999,6231357.60041,30395,16615.747,2133538.33503
2025-03-17 06:00:00,128.05,128.45,126.5,128.11,93884.879,2025-03-17 06:59:59.999,11983284.39426,52238,36380.766,4644496.10845
2025-03-17 07:00:00,128.12,129.5,128.04,129.26,93244.701,2025-03-17 07:59:59.999,12019238.41654,48563,50796.048,6549741.01962
2025-03-17 08:00:00,129.26,129.38,128.42,128.87,67601.218,2025-03-17 08:59:59.999,8714691.66689,37057,29377.689,3787081.40358
2025-03-17 09:00:00,128.87,129.4,128.6,129.11,80092.811,2025-03-17 09:59:59.999,10329992.19432,44357,40672.719,5245531.57459
2025-03-17 10:00:00,129.1,129.65,128.7,128.87,63189.349,2025-03-17 10:59:59.999,8153453.72679,32894,30513.946,3938187.07472
2025-03-17 11:00:00,128.87,129.43,128.42,129.18,79908.835,2025-03-17 11:59:59.999,10317317.63509,39573,30720.675,3966539.60828
2025-03-17 12:00:00,129.17,130.11,127.47,127.56,230217.805,2025-03-17 12:59:59.999,29664448.86533,118540,123271.035,15890274.19165
2025-03-17 13:00:00,127.55,128.81,126.82,127.24,131737.276,2025-03-17 13:59:59.999,16810638.08786,98163,65444.206,8353474.43014
2025-03-17 14:00:00,127.23,127.67,126.23,126.33,140044.591,2025-03-17 14:59:59.999,17770695.81132,90638,66490.492,8438854.28212
2025-03-17 15:00:00,126.34,127.91,125.55,127.51,236047.232,2025-03-17 15:59:59.999,29966868.21283,102513,108911.671,13823897.70544
2025-03-17 16:00:00,127.5,128.13,126.82,127.0,105026.499,2025-03-17 16:59:59.999,13389675.68046,63226,51258.423,6536249.28583
2025-03-17 17:00:00,126.99,128.76,126.66,128.36,164551.648,2025-03-17 17:59:59.999,21063727.33604,65653,78396.959,10034468.10924
2025-03-17 18:00:00,128.36,130.46,128.16,129.8,199331.929,2025-03-17 18:59:59.999,25763122.82777,86528,110411.861,14275613.44988
2025-03-17 19:00:00,129.79,130.64,129.46,129.84,151088.57,2025-03-17 19:59:59.999,19658301.96173,68418,85549.782,11131706.02512
2025-03-17 20:00:00,129.83,129.95,128.5,128.78,77041.828,2025-03-17 20:59:59.999,9969259.10489,43422,35064.457,4538189.91754
2025-03-17 21:00:00,128.79,129.35,128.14,129.04,58951.542,2025-03-17 21:59:59.999,7590544.95947,35132,31708.719,4083998.17733
2025-03-17 22:00:00,129.04,129.34,128.61,128.91,52704.208,2025-03-17 22:59:59.999,6798317.80576,28676,29396.833,3792464.42849
2025-03-17 23:00:00,128.92,128.94,127.77,128.01,63740.083,2025-03-17 23:59:59.999,8174988.46341,35403,29688.844,3808325.58426
2025-03-18 00:00:00,128.01,128.19,126.11,126.56,137514.208,2025-03-18 00:59:59.999,17485394.99308,57863,65909.079,8382093.91523
2025-03-18 01:00:00,126.56,126.91,124.65,125.16,277066.247,2025-03-18 01:59:59.999,34801169.14941,102143,104630.25,13142056.32327
2025-03-18 02:00:00,125.17,125.93,124.8,125.21,155830.619,2025-03-18 02:59:59.999,19534679.77869,71761,76929.201,9645514.03378
2025-03-18 03:00:00,125.21,125.21,123.49,124.15,264817.271,2025-03-18 03:59:59.999,32889203.59972,104153,102529.714,12734486.00553
2025-03-18 04:00:00,124.14,125.0,123.76,124.06,305106.367,2025-03-18 04:59:59.999,37967311.18115,82178,189746.919,23611426.94892
2025-03-18 05:00:00,124.06,124.65,123.68,124.62,85160.752,2025-03-18 05:59:59.999,10580537.98777,40030,42940.546,5335541.23759
2025-03-18 06:00:00,124.61,124.67,123.0,124.19,131654.778,2025-03-18 06:59:59.999,16311280.82006,58025,51413.456,6373924.83222
2025-03-18 07:00:00,124.19,125.24,124.03,125.2,113208.943,2025-03-18 07:59:59.999,14128480.30216,58665,63312.584,7902020.5759
2025-03-18 08:00:00,125.2,125.86,124.84,125.71,88606.931,2025-03-18 08:59:59.999,11108096.21165,45452,43100.797,5403404.12106
2025-03-18 09:00:00,125.7,125.96,124.63,124.77,97357.924,2025-03-18 09:59:59.999,12209105.63001,43765,40659.582,5102193.15797
2025-03-18 10:00:00,124.77,125.03,123.89,124.55,128227.577,2025-03-18 10:59:59.999,15946233.60823,49215,59670.233,7421716.04406
2025-03-18 11:00:00,124.56,124.65,123.2,123.54,112404.488,2025-03-18 11:59:59.999,13921978.45478,45076,54234.755,6715579.07403
2025-03-18 12:00:00,123.53,123.78,122.56,123.5,126766.328,2025-03-18 12:59:59.999,15633200.73935,49735,43828.278,5408182.78242
2025-03-18 13:00:00,123.5,123.7,121.76,122.34,183954.128,2025-03-18 13:59:59.999,22560738.196,98827,83998.726,10306122.21725
2025-03-18 14:00:00,122.33,123.44,121.87,123.12,214226.443,2025-03-18 14:59:59.999,26251218.32833,84138,112319.133,13774154.68661
2025-03-18 15:00:00,123.11,123.26,122.26,122.57,102800.016,2025-03-18 15:59:59.999,12617354.33361,63723,46550.435,5714127.21326
2025-03-18 16:00:00,122.57,124.03,122.44,123.35,139227.827,2025-03-18 16:59:59.999,17177835.19554,54611,66155.19,8161190.67474
2025-03-18 17:00:00,123.35,123.46,122.6,123.3,92662.818,2025-03-18 17:59:59.999,11400145.89092,47290,46890.468,5769657.92808
2025-03-18 18:00:00,123.31,124.13,123.08,124.08,89240.747,2025-03-18 18:59:59.999,11034541.2112,39295,43015.028,5320507.3953
2025-03-18 19:00:00,124.07,124.5,123.72,124.22,77156.653,2025-03-18 19:59:59.999,9573543.78431,41748,40226.886,4991920.18295
2025-03-18 20:00:00,124.22,124.43,123.53,124.03,46025.549,2025-03-18 20:59:59.999,5701821.4815,26980,17423.981,2158613.22937
2025-03-18 21:00:00,124.04,124.99,123.92,124.63,65977.934,2025-03-18 21:59:59.999,8217911.32591,29756,33790.014,4208832.67041
2025-03-18 22:00:00,124.63,125.23,124.42,125.02,74208.65,2025-03-18 22:59:59.999,9258148.237,33613,36673.715,4576692.73734
2025-03-18 23:00:00,125.02,125.71,125.01,125.33,72586.501,2025-03-18 23:59:59.999,9095768.80317,31426,29517.609,3699009.84336
2025-03-19 00:00:00,125.33,126.28,125.15,125.9,107474.987,2025-03-19 00:59:59.999,13520921.92402,47987,61323.421,7715610.06723
2025-03-19 01:00:00,125.89,125.99,124.47,124.49,83598.235,2025-03-19 01:59:59.999,10457659.16901,35494,32358.671,4048687.43945
2025-03-19 02:00:00,124.48,125.03,124.2,124.73,43438.377,2025-03-19 02:59:59.999,5413593.35095,27785,19120.86,2383535.99095
2025-03-19 03:00:00,124.73,126.72,124.65,126.47,129130.848,2025-03-19 03:59:59.999,16234907.76793,43692,78444.29,9861641.70628
2025-03-19 04:00:00,126.48,126.88,125.73,126.14,100624.708,2025-03-19 04:59:59.999,12688798.83743,41021,38080.207,4801928.17346
2025-03-19 05:00:00,126.15,126.42,125.39,125.78,229413.275,2025-03-19 05:59:59.999,28899489.92153,53842,107733.152,13572895.88758
2025-03-19 06:00:00,125.78,126.56,125.72,126.2,85767.495,2025-03-19 06:59:59.999,10814396.07225,47940,51060.166,6437641.61063
2025-03-19 07:00:00,126.2,126.58,125.62,125.73,65469.113,2025-03-19 07:59:59.999,8256526.71808,34085,29984.162,3782282.57929
2025-03-19 08:00:00,125.73,126.34,125.7,126.32,49232.951,2025-03-19 08:59:59.999,6206699.45243,32708,25323.879,3192641.76658
2025-03-19 09:00:00,126.31,126.76,126.03,126.5,70193.939,2025-03-19 09:59:59.999,8873603.17339,31739,33021.353,4174655.14451
2025-03-19 10:00:00,126.51,127.64,126.33,126.82,118007.306,2025-03-19 10:59:59.999,14980682.26479,56342,66874.021,8491697.25502
2025-03-19 11:00:00,126.81,129.53,126.41,128.69,270337.421,2025-03-19 11:59:59.999,34701675.30928,113925,140764.34,18068903.77139
2025-03-19 12:00:00,128.69,129.08,126.97,127.61,175560.272,2025-03-19 12:59:59.999,22437497.03085,67791,69162.149,8841976.54003
2025-03-19 13:00:00,127.61,131.18,127.22,130.55,476819.387,2025-03-19 13:59:59.999,61590536.12745,181535,251402.405,32485150.89398
2025-03-19 14:00:00,130.55,132.73,130.55,131.82,343247.956,2025-03-19 14:59:59.999,45232325.8329,159110,164776.011,21715294.49949
2025-03-19 15:00:00,131.81,132.43,131.17,132.32,257224.466,2025-03-19 15:59:59.999,33899871.4734,87591,141560.216,18663964.16546
2025-03-19 16:00:00,132.33,132.52,130.65,131.73,176945.914,2025-03-19 16:59:59.999,23239261.90437,73191,78674.22,10334431.93262
2025-03-19 17:00:00,131.72,131.86,129.66,130.23,203058.669,2025-03-19 17:59:59.999,26523189.22003,69083,74291.07,9705009.53206
2025-03-19 18:00:00,130.23,133.48,128.18,132.94,450275.482,2025-03-19 18:59:59.999,58866625.76362,206762,236342.636,30965920.98694
2025-03-19 19:00:00,132.95,134.33,131.35,133.03,254270.653,2025-03-19 19:59:59.999,33788382.27885,179605,123347.281,16395729.23093
2025-03-19 20:00:00,133.03,134.45,133.0,133.93,133734.191,2025-03-19 20:59:59.999,17887692.29346,77358,71108.307,9510559.47563
2025-03-19 21:00:00,133.93,134.57,133.16,133.7,101258.706,2025-03-19 21:59:59.999,13559231.00405,49385,49310.728,6605296.17118
2025-03-19 22:00:00,133.7,134.8,133.58,134.66,112721.454,2025-03-19 22:59:59.999,15136469.86693,56299,60729.825,8156875.60796
2025-03-19 23:00:00,134.66,136.08,134.35,135.33,132692.186,2025-03-19 23:59:59.999,17948091.96902,65204,80837.578,10937958.87905
2025-03-20 00:00:00,135.33,136.12,133.41,133.42,227338.245,2025-03-20 00:59:59.999,30615925.31993,92301,93689.932,12620384.78776
2025-03-20 01:00:00,133.41,133.95,132.82,133.53,108947.938,2025-03-20 01:59:59.999,14524314.10542,53846,52039.436,6939319.23633
2025-03-20 02:00:00,133.54,134.31,133.23,134.1,67685.599,2025-03-20 02:59:59.999,9050357.22616,37695,33015.284,4414596.8012
2025-03-20 03:00:00,134.1,134.33,133.7,133.91,56328.761,2025-03-20 03:59:59.999,7549090.98432,27161,20018.339,2682983.4563
2025-03-20 04:00:00,133.92,134.05,132.76,133.08,66537.188,2025-03-20 04:59:59.999,8868536.8839,32643,24184.696,3223237.17058
2025-03-20 05:00:00,133.08,133.96,133.01,133.93,61486.318,2025-03-20 05:59:59.999,8200935.43725,30187,27497.912,3668425.15013
2025-03-20 06:00:00,133.93,134.96,133.81,134.8,84758.422,2025-03-20 06:59:59.999,11379119.60496,36388,43623.625,5857582.87766
2025-03-20 07:00:00,134.8,134.96,133.96,134.01,85709.164,2025-03-20 07:59:59.999,11515509.59037,36856,34936.936,4695859.41423
2025-03-20 08:00:00,134.01,134.45,133.12,134.25,85950.543,2025-03-20 08:59:59.999,11503759.92429,46601,40153.916,5376230.50273
2025-03-20 09:00:00,134.25,134.55,133.27,133.47,70772.977,2025-03-20 09:59:59.999,9476056.00104,36965,35396.881,4740503.87319
2025-03-20 10:00:00,133.48,133.82,130.31,130.44,257393.891,2025-03-20 10:59:59.999,33862414.37548,119486,107313.451,14112134.82141
2025-03-20 11:00:00,130.44,131.34,130.37,130.65,85878.491,2025-03-20 11:59:59.999,11241436.12831,49937,46216.205,6049864.5255
2025-03-20 12:00:00,130.65,130.98,130.06,130.95,79647.993,2025-03-20 12:59:59.999,10398252.81195,37421,38657.416,5048289.41485
2025-03-20 13:00:00,130.96,131.18,129.67,130.69,118646.589,2025-03-20 13:59:59.999,15479493.53846,61859,54765.207,7146981.2911
2025-03-20 14:00:00,130.68,132.3,130.62,131.78,219591.909,2025-03-20 14:59:59.999,28865402.33719,92555,127278.746,16734290.8566
2025-03-20 15:00:00,131.78,131.81,128.51,128.91,254494.066,2025-03-20 15:59:59.999,32981151.60006,141350,114471.278,14836435.16892
2025-03-20 16:00:00,128.9,129.38,126.65,127.04,209080.515,2025-03-20 16:59:59.999,26766032.60472,106299,88797.623,11368363.79255
2025-03-20 17:00:00,127.04,128.13,126.93,127.76,125495.795,2025-03-20 17:59:59.999,16005013.97674,55312,78407.828,9999992.50988
2025-03-20 18:00:00,127.76,128.29,127.18,127.25,71947.06,2025-03-20 18:59:59.999,9193422.61532,37112,39776.206,5083428.72569
2025-03-20 19:00:00,127.24,128.15,127.23,127.94,62420.644,2025-03-20 19:59:59.999,7971014.64909,32531,37021.808,4728273.67213
2025-03-20 20:00:00,127.93,128.49,127.7,128.05,46089.351,2025-03-20 20:59:59.999,5904848.59335,23704,27222.416,3487836.16079
2025-03-20 21:00:00,128.04,128.37,127.47,127.6,50973.56,2025-03-20 21:59:59.999,6515823.34493,23250,19305.267,2468191.35476
2025-03-20 22:00:00,127.6,127.97,127.17,127.43,50829.743,2025-03-20 22:59:59.999,6489735.56333,27891,24931.245,3183760.58066
2025-03-20 23:00:00,127.42,128.2,127.25,127.6,45283.224,2025-03-20 23:59:59.999,5786103.30407,26721,21458.777,2742398.85816
2025-03-21 00:00:00,127.6,128.54,127.33,128.3,81874.498,2025-03-21 00:59:59.999,10487075.05991,40846,45497.075,5827732.40178
2025-03-21 01:00:00,128.3,129.04,128.0,128.98,85159.379,2025-03-21 01:59:59.999,10946811.24193,32985,45521.135,5853178.79443
2025-03-21 02:00:00,128.98,129.07,128.1,128.39,52796.811,2025-03-21 02:59:59.999,6787349.42802,28566,26173.77,3364998.62458
2025-03-21 03:00:00,128.38,128.44,127.36,127.94,70393.039,2025-03-21 03:59:59.999,9000965.29219,31453,24827.042,3173672.28538
2025-03-21 04:00:00,127.95,128.76,127.94,128.44,42523.788,2025-03-21 04:59:59.999,5464402.21294,24819,19353.495,2486960.19689
2025-03-21 05:00:00,128.44,128.69,127.6,128.28,62079.435,2025-03-21 05:59:59.999,7946343.4835,31235,26123.385,3344665.50965
2025-03-21 06:00:00,128.28,128.45,127.87,128.12,40800.14,2025-03-21 06:59:59.999,5229687.52843,26470,19513.577,2501548.34855
2025-03-21 07:00:00,128.11,128.34,127.4,128.07,62029.862,2025-03-21 07:59:59.999,7935291.22072,30217,31043.407,3972168.34087
2025-03-21 08:00:00,128.08,128.84,127.75,128.39,88715.494,2025-03-21 08:59:59.999,11380005.39104,40329,42770.034,5487570.75956
2025-03-21 09:00:00,128.39,129.1,127.54,127.63,106408.149,2025-03-21 09:59:59.999,13652276.31407,47197,47970.266,6155710.70054
2025-03-21 10:00:00,127.63,127.96,125.93,126.62,181425.889,2025-03-21 10:59:59.999,22995913.08757,68351,63293.577,8022815.28109
2025-03-21 11:00:00,126.61,126.77,125.74,126.39,82349.787,2025-03-21 11:59:59.999,10394575.83475,37410,41127.267,5191881.24472
2025-03-21 12:00:00,126.4,126.92,125.7,125.86,93609.408,2025-03-21 12:59:59.999,11818522.90627,47787,44043.201,5564461.32572
2025-03-21 13:00:00,125.86,127.54,125.39,127.21,137204.298,2025-03-21 13:59:59.999,17344843.71244,72668,75700.655,9575704.19657
2025-03-21 14:00:00,127.21,127.77,126.19,127.08,120429.432,2025-03-21 14:59:59.999,15292907.0676,64226,65062.174,8264744.99349
2025-03-21 15:00:00,127.08,127.12,125.84,125.98,74917.968,2025-03-21 15:59:59.999,9468829.53087,41000,34608.102,4374413.57084
2025-03-21 16:00:00,125.98,126.73,124.81,126.7,200046.553,2025-03-21 16:59:59.999,25112384.1182,70536,92175.691,11580531.24078
2025-03-21 17:00:00,126.69,127.0,126.1,126.89,79144.479,2025-03-21 17:59:59.999,10014508.03895,34925,37769.812,4779562.18424
2025-03-21 18:00:00,126.9,129.73,126.05,127.3,337271.371,2025-03-21 18:59:59.999,43255979.34536,114040,183207.632,23484157.56211
2025-03-21 19:00:00,127.31,128.55,127.18,128.24,98848.249,2025-03-21 19:59:59.999,12653977.14678,55755,59067.66,7562784.75038
2025-03-21 20:00:00,128.25,128.54,127.83,128.48,55612.287,2025-03-21 20:59:59.999,7125452.35582,33683,32236.884,4130683.31242
2025-03-21 21:00:00,128.47,130.18,128.4,129.2,125040.912,2025-03-21 21:59:59.999,16177649.30763,50947,68195.063,8823821.64255
2025-03-21 22:00:00,129.19,129.31,127.57,128.03,70024.993,2025-03-21 22:59:59.999,8985945.49821,40884,30557.388,3920810.98646
2025-03-21 23:00:00,128.02,128.63,127.85,128.48,51716.127,2025-03-21 23:59:59.999,6633872.56406,28832,28469.055,3651800.60188
2025-03-22 00:00:00,128.47,129.25,128.28,128.68,76364.157,2025-03-22 00:59:59.999,9839581.72566,40129,36169.789,4660626.8462
2025-03-22 01:00:00,128.68,129.05,128.0,128.04,59651.17,2025-03-22 01:59:59.999,7669371.46666,30138,23012.767,2959989.47272
2025-03-22 02:00:00,128.04,128.43,127.8,128.09,32810.582,2025-03-22 02:59:59.999,4203059.02506,21325,14849.959,1902478.96246
2025-03-22 03:00:00,128.09,129.38,128.03,128.88,62185.092,2025-03-22 03:59:59.999,8007377.54049,27133,31361.1,4038604.42906
2025-03-22 04:00:00,128.88,129.5,128.63,129.34,74424.167,2025-03-22 04:59:59.999,9616204.09664,28853,36732.093,4745944.72654
2025-03-22 05:00:00,129.33,129.45,128.73,129.09,78706.207,2025-03-22 05:59:59.999,10158078.09722,19650,41473.176,5353718.66826
2025-03-22 06:00:00,129.09,129.75,128.81,129.22,56272.589,2025-03-22 06:59:59.999,7277046.74823,27474,24585.381,3179294.65275
2025-03-22 07:00:00,129.21,129.56,128.54,128.82,46739.985,2025-03-22 07:59:59.999,6037901.8164,23394,19861.369,2565639.77183
2025-03-22 08:00:00,128.81,129.53,128.77,129.41,54332.346,2025-03-22 08:59:59.999,7016463.4089,24571,27494.058,3551576.84924
2025-03-22 09:00:00,129.41,131.4,129.41,130.71,138241.941,2025-03-22 09:59:59.999,18053731.11673,56051,75391.042,9841194.21549
2025-03-22 10:00:00,130.71,131.84,130.62,131.27,100906.569,2025-03-22 10:59:59.999,13243437.64299,46976,48383.806,6350154.85351
2025-03-22 11:00:00,131.28,131.6,130.23,130.34,80013.495,2025-03-22 11:59:59.999,10460973.77783,38561,32249.461,4216415.61443
2025-03-22 12:00:00,130.35,130.55,129.93,130.1,48710.182,2025-03-22 12:59:59.999,6342845.9535,32350,22425.505,2920549.75394
2025-03-22 13:00:00,130.1,130.27,129.15,129.54,76700.555,2025-03-22 13:59:59.999,9943710.0094,35244,34957.478,4533076.40776
2025-03-22 14:00:00,129.54,129.65,128.8,128.87,56486.633,2025-03-22 14:59:59.999,7300739.78105,28812,23614.608,3052802.8024
2025-03-22 15:00:00,128.87,129.43,128.64,129.25,68509.344,2025-03-22 15:59:59.999,8831478.43428,33109,39426.896,5084214.19431
2025-03-22 16:00:00,129.24,129.4,128.9,129.23,39654.457,2025-03-22 16:59:59.999,5122531.0044,25336,22758.189,2940085.7788
2025-03-22 17:00:00,129.23,129.6,128.98,129.42,43795.557,2025-03-22 17:59:59.999,5662774.66484,27164,25953.529,3356076.14779
2025-03-22 18:00:00,129.42,129.95,129.3,129.75,38693.334,2025-03-22 18:59:59.999,5015713.98891,20144,22873.624,2965169.5908
2025-03-22 19:00:00,129.74,130.27,129.62,129.97,92268.589,2025-03-22 19:59:59.999,11990787.41126,24952,42331.831,5500297.94268
2025-03-22 20:00:00,129.97,130.06,129.1,129.12,52936.212,2025-03-22 20:59:59.999,6857689.98275,24441,23265.473,3015661.79323
2025-03-22 21:00:00,129.12,129.69,128.32,128.55,48953.276,2025-03-22 21:59:59.999,6311609.6102,25891,20226.819,2607938.92411
2025-03-22 22:00:00,128.55,128.85,128.34,128.74,34031.165,2025-03-22 22:59:59.999,4377797.37138,21338,17286.844,2224077.18635
2025-03-22 23:00:00,128.75,128.77,128.12,128.51,36780.592,2025-03-22 23:59:59.999,4720222.28159,23235,16179.442,2076349.06437
