Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-01-03 21:00:00,2.4486,2.454,2.442,2.4533,5197253.0,2025-01-03 21:59:59.999,12723769.2895,28590,2702258.0,6616552.3731
2025-01-03 22:00:00,2.4534,2.4666,2.4515,2.4597,6045322.0,2025-01-03 22:59:59.999,14868313.6543,26996,2821384.0,6938628.9568
2025-01-03 23:00:00,2.4596,2.4676,2.4506,2.4547,7029361.0,2025-01-03 23:59:59.999,17276188.8233,33462,3259087.0,8008693.385
2025-01-04 00:00:00,2.4546,2.466,2.428,2.444,11937807.0,2025-01-04 00:59:59.999,29197922.5703,55487,5335731.0,13051221.4204
2025-01-04 01:00:00,2.4441,2.4744,2.432,2.4731,8595004.0,2025-01-04 01:59:59.999,21096953.5658,51780,4387728.0,10771230.453
2025-01-04 02:00:00,2.4731,2.509,2.4638,2.4838,35168392.0,2025-01-04 02:59:59.999,87663455.694,133362,22641003.0,56462916.0277
2025-01-04 03:00:00,2.4839,2.4862,2.4605,2.4657,7922735.0,2025-01-04 03:59:59.999,19593219.3217,41736,4010764.0,9918862.5084
2025-01-04 04:00:00,2.4657,2.4662,2.442,2.4506,6671492.0,2025-01-04 04:59:59.999,16358704.0054,44125,3413987.0,8371043.8236
2025-01-04 05:00:00,2.4507,2.4612,2.4465,2.4544,4588590.0,2025-01-04 05:59:59.999,11259174.3231,33175,2456773.0,6028918.9194
2025-01-04 06:00:00,2.4544,2.4618,2.4507,2.4556,2875090.0,2025-01-04 06:59:59.999,7064378.4004,23826,1491367.0,3664860.5938
2025-01-04 07:00:00,2.4555,2.4605,2.4451,2.4462,4145583.0,2025-01-04 07:59:59.999,10167903.185,27532,1956994.0,4801673.8598
2025-01-04 08:00:00,2.4462,2.4517,2.4306,2.4329,7496565.0,2025-01-04 08:59:59.999,18290927.5973,44926,3191361.0,7787018.8667
2025-01-04 09:00:00,2.433,2.4488,2.4325,2.4464,5048357.0,2025-01-04 09:59:59.999,12333641.5944,31473,2901743.0,7088712.4467
2025-01-04 10:00:00,2.4463,2.4535,2.4332,2.4393,4374836.0,2025-01-04 10:59:59.999,10676551.4966,33650,2055671.0,5017259.9526
2025-01-04 11:00:00,2.4392,2.4438,2.4288,2.4407,4905395.0,2025-01-04 11:59:59.999,11945955.0503,31703,2437346.0,5936801.5277
2025-01-04 12:00:00,2.4408,2.4538,2.438,2.45,4282689.0,2025-01-04 12:59:59.999,10479490.421,34244,2385737.0,5838041.4223
2025-01-04 13:00:00,2.45,2.4581,2.444,2.4541,5856203.0,2025-01-04 13:59:59.999,14356830.418,34438,2900929.0,7113338.4676
2025-01-04 14:00:00,2.4541,2.4593,2.4448,2.4583,3974242.0,2025-01-04 14:59:59.999,9747288.5744,28516,1801526.0,4418934.7884
2025-01-04 15:00:00,2.4584,2.4629,2.3999,2.4115,24086334.0,2025-01-04 15:59:59.999,58278792.1539,116906,10701630.0,25904138.6007
2025-01-04 16:00:00,2.4114,2.4345,2.4106,2.4196,8821891.0,2025-01-04 16:59:59.999,21371535.8962,57892,3805378.0,9219252.5072
2025-01-04 17:00:00,2.4197,2.4286,2.4124,2.427,4065580.0,2025-01-04 17:59:59.999,9841403.712,33181,2024513.0,4901091.8215
2025-01-04 18:00:00,2.427,2.4302,2.4156,2.4198,3145979.0,2025-01-04 18:59:59.999,7621706.0469,27381,1592579.0,3859345.6065
2025-01-04 19:00:00,2.4198,2.4253,2.4136,2.4234,3877078.0,2025-01-04 19:59:59.999,9375906.2861,26877,1984066.0,4799330.472
2025-01-04 20:00:00,2.4234,2.44,2.42,2.4348,4281529.0,2025-01-04 20:59:59.999,10405998.9977,30420,2333034.0,5670837.0901
2025-01-04 21:00:00,2.4348,2.4424,2.4196,2.4241,5622740.0,2025-01-04 21:59:59.999,13677048.8733,38208,2742854.0,6674770.8714
2025-01-04 22:00:00,2.4241,2.4327,2.4177,2.4294,4304483.0,2025-01-04 22:59:59.999,10430093.0846,27779,2062212.0,4998179.0463
2025-01-04 23:00:00,2.4294,2.4332,2.4166,2.4201,3745332.0,2025-01-04 23:59:59.999,9074676.9193,29265,1651398.0,4000831.2397
2025-01-05 00:00:00,2.4201,2.4285,2.4064,2.4085,5900249.0,2025-01-05 00:59:59.999,14256362.3851,42563,2605616.0,6298216.5546
2025-01-05 01:00:00,2.4085,2.4105,2.3712,2.3886,14210264.0,2025-01-05 01:59:59.999,33972935.1637,69989,5506458.0,13162622.1663
2025-01-05 02:00:00,2.3886,2.3967,2.384,2.3929,4610786.0,2025-01-05 02:59:59.999,11023984.2131,32740,2219751.0,5307602.5608
2025-01-05 03:00:00,2.3929,2.3946,2.3828,2.3903,5002638.0,2025-01-05 03:59:59.999,11953946.5305,23957,2244800.0,5363538.5049
2025-01-05 04:00:00,2.3902,2.4063,2.3895,2.4012,4976446.0,2025-01-05 04:59:59.999,11936768.4301,28576,2702063.0,6483920.7318
2025-01-05 05:00:00,2.4013,2.4058,2.3922,2.3954,2486901.0,2025-01-05 05:59:59.999,5967115.8542,20518,1229577.0,2951386.3797
2025-01-05 06:00:00,2.3953,2.4084,2.3876,2.4072,3314552.0,2025-01-05 06:59:59.999,7951759.3601,22416,1889905.0,4536102.1335
2025-01-05 07:00:00,2.4072,2.4157,2.3971,2.4006,5290232.0,2025-01-05 07:59:59.999,12726146.9312,26758,2243754.0,5401490.4922
2025-01-05 08:00:00,2.4005,2.4035,2.3674,2.3823,8955393.0,2025-01-05 08:59:59.999,21303763.5328,56480,3677884.0,8748631.9498
2025-01-05 09:00:00,2.3822,2.3843,2.3456,2.3493,11848657.0,2025-01-05 09:59:59.999,28003033.0337,63536,4310109.0,10192644.6725
2025-01-05 10:00:00,2.3493,2.3536,2.3273,2.3415,14790690.0,2025-01-05 10:59:59.999,34627841.982,80030,7197343.0,16853134.2045
2025-01-05 11:00:00,2.3416,2.359,2.3368,2.3527,8128000.0,2025-01-05 11:59:59.999,19109369.1166,47285,5162531.0,12138421.8223
2025-01-05 12:00:00,2.3527,2.3676,2.344,2.3589,7605842.0,2025-01-05 12:59:59.999,17920681.8151,43906,4393234.0,10355409.8193
2025-01-05 13:00:00,2.3589,2.3795,2.3575,2.3665,7969512.0,2025-01-05 13:59:59.999,18879927.568,44679,4319370.0,10233989.2968
2025-01-05 14:00:00,2.3665,2.3819,2.3451,2.3753,6889428.0,2025-01-05 14:59:59.999,16277161.2698,56041,3059176.0,7236324.9822
2025-01-05 15:00:00,2.3752,2.3808,2.3602,2.3683,4575873.0,2025-01-05 15:59:59.999,10846818.3862,40452,2254498.0,5345971.7329
2025-01-05 16:00:00,2.3684,2.3766,2.3597,2.3667,4299335.0,2025-01-05 16:59:59.999,10175478.7277,32646,2180043.0,5160906.8553
2025-01-05 17:00:00,2.3667,2.3835,2.366,2.3795,3541763.0,2025-01-05 17:59:59.999,8418537.1377,31679,1719832.0,4087850.0359
2025-01-05 18:00:00,2.3795,2.4098,2.369,2.403,7453601.0,2025-01-05 18:59:59.999,17849215.2397,54532,4264428.0,10213557.83
2025-01-05 19:00:00,2.4031,2.4117,2.381,2.3837,5777822.0,2025-01-05 19:59:59.999,13835593.3107,44069,2760345.0,6609471.9987
2025-01-05 20:00:00,2.3836,2.4019,2.3824,2.3976,4479657.0,2025-01-05 20:59:59.999,10723928.0847,38876,2490624.0,5961326.4149
2025-01-05 21:00:00,2.3976,2.4054,2.3911,2.3918,3160258.0,2025-01-05 21:59:59.999,7581323.2761,30319,1623725.0,3895477.0412
2025-01-05 22:00:00,2.3919,2.4045,2.3868,2.4031,4195220.0,2025-01-05 22:59:59.999,10054523.7313,27062,2173003.0,5210632.2869
2025-01-05 23:00:00,2.403,2.4149,2.3973,2.3994,6074741.0,2025-01-05 23:59:59.999,14620143.5235,45289,3010805.0,7246998.1501
2025-01-06 00:00:00,2.3993,2.4128,2.3853,2.3895,6616141.0,2025-01-06 00:59:59.999,15864727.6259,58320,2995034.0,7187507.0483
2025-01-06 01:00:00,2.3895,2.4198,2.3734,2.4191,8994522.0,2025-01-06 01:59:59.999,21568318.9346,70945,4066256.0,9758247.6912
2025-01-06 02:00:00,2.419,2.4423,2.4041,2.405,15200011.0,2025-01-06 02:59:59.999,36849826.2711,101942,7349934.0,17816410.1213
2025-01-06 03:00:00,2.4049,2.4157,2.3979,2.4121,5659267.0,2025-01-06 03:59:59.999,13620474.1106,37866,3576396.0,8607861.0548
2025-01-06 04:00:00,2.4121,2.4249,2.4121,2.4163,5975065.0,2025-01-06 04:59:59.999,14446950.8281,37839,3316539.0,8019182.1457
2025-01-06 05:00:00,2.4162,2.418,2.4028,2.4043,7391645.0,2025-01-06 05:59:59.999,17816951.1968,42640,3863282.0,9311785.4854
2025-01-06 06:00:00,2.4044,2.4145,2.3987,2.412,5571930.0,2025-01-06 06:59:59.999,13414051.0166,33752,3004470.0,7234615.2662
2025-01-06 07:00:00,2.4121,2.4152,2.3906,2.3927,7987896.0,2025-01-06 07:59:59.999,19166147.0303,45288,3959339.0,9500249.042
2025-01-06 08:00:00,2.3926,2.4034,2.378,2.3797,8615358.0,2025-01-06 08:59:59.999,20590772.9838,61759,3806390.0,9105160.6355
2025-01-06 09:00:00,2.3796,2.3876,2.3742,2.3858,4930971.0,2025-01-06 09:59:59.999,11742600.2801,36725,2965447.0,7062547.0962
2025-01-06 10:00:00,2.3858,2.3903,2.3766,2.3869,3710160.0,2025-01-06 10:59:59.999,8846593.799,30033,1913997.0,4564554.0223
2025-01-06 11:00:00,2.3868,2.4044,2.3811,2.3959,5521734.0,2025-01-06 11:59:59.999,13215206.3155,35094,2930340.0,7013237.255
2025-01-06 12:00:00,2.3958,2.4023,2.3884,2.392,4623246.0,2025-01-06 12:59:59.999,11070566.3187,32706,2161692.0,5176242.4778
2025-01-06 13:00:00,2.392,2.4005,2.3797,2.399,6115389.0,2025-01-06 13:59:59.999,14629734.0895,48874,3186206.0,7623080.5384
2025-01-06 14:00:00,2.399,2.4389,2.3674,2.4288,20484661.0,2025-01-06 14:59:59.999,49276619.133,122919,10288333.0,24755797.4829
2025-01-06 15:00:00,2.4287,2.4509,2.4183,2.4363,19589686.0,2025-01-06 15:59:59.999,47761773.0277,128865,9617953.0,23454205.231
2025-01-06 16:00:00,2.4364,2.4584,2.4265,2.4442,14223295.0,2025-01-06 16:59:59.999,34788295.4606,97374,6687013.0,16359534.9766
2025-01-06 17:00:00,2.4442,2.4447,2.4,2.4165,16228146.0,2025-01-06 17:59:59.999,39200956.8489,97891,7785313.0,18807765.711
2025-01-06 18:00:00,2.4165,2.4308,2.4072,2.4262,5893838.0,2025-01-06 18:59:59.999,14265912.7117,57271,3379895.0,8179804.5602
2025-01-06 19:00:00,2.4262,2.4343,2.4208,2.4249,4662234.0,2025-01-06 19:59:59.999,11325120.9643,39189,1875819.0,4557923.9741
2025-01-06 20:00:00,2.4249,2.4299,2.4129,2.4196,4230626.0,2025-01-06 20:59:59.999,10248081.6389,40436,1996489.0,4837586.8881
2025-01-06 21:00:00,2.4196,2.4249,2.4095,2.413,4867303.0,2025-01-06 21:59:59.999,11764315.7828,40427,2599182.0,6283449.2611
2025-01-06 22:00:00,2.413,2.4257,2.4073,2.4214,3655606.0,2025-01-06 22:59:59.999,8828102.9957,26098,1840749.0,4446328.2301
2025-01-06 23:00:00,2.4214,2.4227,2.41,2.42,3544547.0,2025-01-06 23:59:59.999,8559726.9924,38150,1615988.0,3902881.1399
2025-01-07 00:00:00,2.42,2.4236,2.4053,2.407,4287970.0,2025-01-07 00:59:59.999,10348976.9148,46574,1723769.0,4160207.8638
2025-01-07 01:00:00,2.407,2.4153,2.3941,2.4145,8983374.0,2025-01-07 01:59:59.999,21572823.9492,45078,4704463.0,11300269.8582
2025-01-07 02:00:00,2.4144,2.4157,2.3933,2.3944,5287573.0,2025-01-07 02:59:59.999,12694293.8057,36351,2534773.0,6084854.8829
2025-01-07 03:00:00,2.3944,2.4071,2.3944,2.4048,3981677.0,2025-01-07 03:59:59.999,9559196.4798,27755,2340565.0,5619825.9304
2025-01-07 04:00:00,2.4047,2.4182,2.4047,2.4064,5039147.0,2025-01-07 04:59:59.999,12152217.8043,23797,2780013.0,6703346.693
2025-01-07 05:00:00,2.4063,2.4335,2.4034,2.4309,5341720.0,2025-01-07 05:59:59.999,12910573.3716,29668,3252120.0,7861417.4012
2025-01-07 06:00:00,2.431,2.4479,2.425,2.4464,9497738.0,2025-01-07 06:59:59.999,23146037.0843,56707,5199867.0,12674443.6433
2025-01-07 07:00:00,2.4463,2.4464,2.4252,2.4275,7034856.0,2025-01-07 07:59:59.999,17129131.3659,44364,3433777.0,8361982.8624
2025-01-07 08:00:00,2.4276,2.4531,2.4275,2.4417,8993711.0,2025-01-07 08:59:59.999,21971183.6573,52656,4741993.0,11582988.3902
2025-01-07 09:00:00,2.4416,2.4518,2.4368,2.4477,6447310.0,2025-01-07 09:59:59.999,15762691.3142,48796,3302025.0,8072912.9288
2025-01-07 10:00:00,2.4477,2.4683,2.4385,2.4565,11500614.0,2025-01-07 10:59:59.999,28218817.1107,64313,5546674.0,13614587.3521
2025-01-07 11:00:00,2.4565,2.4589,2.4064,2.422,17214977.0,2025-01-07 11:59:59.999,41809927.4876,92973,7632488.0,18542695.6709
2025-01-07 12:00:00,2.422,2.4313,2.4117,2.4138,6955629.0,2025-01-07 12:59:59.999,16843149.1632,54956,3426842.0,8300229.0186
2025-01-07 13:00:00,2.4139,2.4307,2.4136,2.4257,6008273.0,2025-01-07 13:59:59.999,14556971.5369,45520,3072053.0,7443828.3231
2025-01-07 14:00:00,2.4257,2.4431,2.38,2.3943,16102191.0,2025-01-07 14:59:59.999,38929278.31,108042,7136352.0,17262555.6225
2025-01-07 15:00:00,2.3942,2.4024,2.2788,2.3139,103499529.0,2025-01-07 15:59:59.999,241385205.069,635563,47245467.0,110227879.6692
2025-01-07 16:00:00,2.3139,2.3462,2.2993,2.3123,27092204.0,2025-01-07 16:59:59.999,63042588.8156,160447,13184810.0,30691340.362
2025-01-07 17:00:00,2.3123,2.3273,2.2856,2.3015,18499425.0,2025-01-07 17:59:59.999,42709994.4366,95467,7706196.0,17793368.5157
2025-01-07 18:00:00,2.3015,2.3178,2.2719,2.2949,16409935.0,2025-01-07 18:59:59.999,37628465.2943,90569,7601320.0,17437961.487
2025-01-07 19:00:00,2.2949,2.302,2.2629,2.2827,12284068.0,2025-01-07 19:59:59.999,28017484.0317,83373,5354042.0,12217577.2556
2025-01-07 20:00:00,2.2826,2.2958,2.2572,2.2771,12693815.0,2025-01-07 20:59:59.999,28930624.3202,93432,6595591.0,15034643.3341
2025-01-07 21:00:00,2.2771,2.3077,2.2698,2.2698,13192022.0,2025-01-07 21:59:59.999,30214674.2098,69621,6754611.0,15472969.611
2025-01-07 22:00:00,2.2698,2.2976,2.2631,2.2964,8262281.0,2025-01-07 22:59:59.999,18865603.8847,48025,4311358.0,9843957.4486
2025-01-07 23:00:00,2.2963,2.2963,2.2675,2.2712,7867299.0,2025-01-07 23:59:59.999,17952872.687,49087,3497617.0,7981031.3305
2025-01-08 00:00:00,2.2712,2.3404,2.2676,2.3316,17686913.0,2025-01-08 00:59:59.999,40856491.1466,122484,9816160.0,22658742.2707
2025-01-08 01:00:00,2.3316,2.3479,2.2979,2.3463,12110492.0,2025-01-08 01:59:59.999,28074623.3619,99910,5727369.0,13284703.1236
2025-01-08 02:00:00,2.3463,2.367,2.3256,2.3355,13794416.0,2025-01-08 02:59:59.999,32369452.0117,105947,7393244.0,17348445.4791
2025-01-08 03:00:00,2.3355,2.347,2.3079,2.3198,12953939.0,2025-01-08 03:59:59.999,30129477.4151,110204,6115493.0,14226475.897
2025-01-08 04:00:00,2.3198,2.3335,2.3,2.3098,9599402.0,2025-01-08 04:59:59.999,22219646.1316,88370,4710186.0,10904004.1231
2025-01-08 05:00:00,2.3098,2.329,2.2921,2.2974,11146510.0,2025-01-08 05:59:59.999,25765928.1563,97732,5306224.0,12272892.1932
2025-01-08 06:00:00,2.2973,2.3142,2.2612,2.2614,15687493.0,2025-01-08 06:59:59.999,35899741.9782,130600,6845474.0,15678619.0541
2025-01-08 07:00:00,2.2614,2.2953,2.2577,2.2863,15644861.0,2025-01-08 07:59:59.999,35624399.9424,98315,9169493.0,20883625.117
2025-01-08 08:00:00,2.2863,2.3354,2.2859,2.3245,15046588.0,2025-01-08 08:59:59.999,34879267.1321,96086,7941247.0,18408035.4558
2025-01-08 09:00:00,2.3246,2.333,2.306,2.3069,7952006.0,2025-01-08 09:59:59.999,18445633.4193,59770,3002222.0,6967192.0186
2025-01-08 10:00:00,2.3069,2.3398,2.3066,2.3298,9326921.0,2025-01-08 10:59:59.999,21683208.9743,67826,4651031.0,10812851.6348
2025-01-08 11:00:00,2.3297,2.333,2.2978,2.3262,10965574.0,2025-01-08 11:59:59.999,25401299.3396,85269,5299914.0,12280940.6224
2025-01-08 12:00:00,2.3263,2.377,2.3086,2.3128,26161005.0,2025-01-08 12:59:59.999,61310002.0311,140894,12474800.0,29248530.0074
2025-01-08 13:00:00,2.3127,2.3427,2.3121,2.3139,13715759.0,2025-01-08 13:59:59.999,31910119.565,99680,6688322.0,15568540.9675
2025-01-08 14:00:00,2.3138,2.3421,2.3095,2.3169,15438267.0,2025-01-08 14:59:59.999,35870244.1613,152988,7476427.0,17376057.3555
2025-01-08 15:00:00,2.3168,2.3417,2.2779,2.3091,22330201.0,2025-01-08 15:59:59.999,51500038.2978,136258,10368133.0,23927651.6065
2025-01-08 16:00:00,2.309,2.315,2.2737,2.2747,11277738.0,2025-01-08 16:59:59.999,25858889.0738,85538,4946345.0,11343793.3549
2025-01-08 17:00:00,2.2747,2.2874,2.2001,2.2815,58268960.0,2025-01-08 17:59:59.999,130743119.9606,310063,28182734.0,63269838.5584
2025-01-08 18:00:00,2.2814,2.3379,2.277,2.3023,29615693.0,2025-01-08 18:59:59.999,68393054.2689,156229,15151362.0,34980888.4482
2025-01-08 19:00:00,2.3025,2.3321,2.2925,2.3157,15204953.0,2025-01-08 19:59:59.999,35223980.1309,98936,7857898.0,18202904.3263
2025-01-08 20:00:00,2.3156,2.3337,2.297,2.3232,11407118.0,2025-01-08 20:59:59.999,26430457.5017,69277,5250581.0,12164454.0471
2025-01-08 21:00:00,2.3232,2.3668,2.3148,2.3394,16301629.0,2025-01-08 21:59:59.999,38123490.5085,92915,8438562.0,19738714.8312
2025-01-08 22:00:00,2.3393,2.3986,2.339,2.3886,19301970.0,2025-01-08 22:59:59.999,45763456.651,87824,10803750.0,25611158.2836
2025-01-08 23:00:00,2.3886,2.3908,2.3618,2.3731,10097621.0,2025-01-08 23:59:59.999,23994961.6736,65334,4479547.0,10647777.6671
2025-01-09 00:00:00,2.373,2.3827,2.3602,2.376,7979033.0,2025-01-09 00:59:59.999,18921330.0292,62406,3421365.0,8116750.4018
2025-01-09 01:00:00,2.376,2.3956,2.369,2.3728,11961802.0,2025-01-09 01:59:59.999,28474325.3604,58289,6268339.0,14921616.4784
2025-01-09 02:00:00,2.3729,2.3773,2.3359,2.3611,20723350.0,2025-01-09 02:59:59.999,48770324.9312,121367,9998835.0,23534491.1553
2025-01-09 03:00:00,2.3611,2.363,2.3418,2.3485,8775817.0,2025-01-09 03:59:59.999,20633981.2708,50927,4450620.0,10463364.4382
2025-01-09 04:00:00,2.3484,2.3634,2.3346,2.3626,7376221.0,2025-01-09 04:59:59.999,17331830.838,47461,3566230.0,8381926.6279
2025-01-09 05:00:00,2.3625,2.366,2.347,2.3489,4939262.0,2025-01-09 05:59:59.999,11639840.5914,36407,2585204.0,6093412.1307
2025-01-09 06:00:00,2.349,2.3561,2.3302,2.3307,7849812.0,2025-01-09 06:59:59.999,18384344.1171,47006,3725365.0,8730203.1765
2025-01-09 07:00:00,2.3307,2.3383,2.2969,2.3127,20721553.0,2025-01-09 07:59:59.999,47898855.1758,101018,9276354.0,21446521.2391
2025-01-09 08:00:00,2.3127,2.3323,2.3,2.318,8933380.0,2025-01-09 08:59:59.999,20673808.0453,62852,4606234.0,10662788.1776
2025-01-09 09:00:00,2.3181,2.3285,2.3125,2.3183,6123004.0,2025-01-09 09:59:59.999,14199879.3835,42063,2940916.0,6821746.4688
2025-01-09 10:00:00,2.3182,2.3223,2.2874,2.3014,11498168.0,2025-01-09 10:59:59.999,26473202.334,74278,5263456.0,12127473.7537
2025-01-09 11:00:00,2.3014,2.3139,2.2906,2.304,5553718.0,2025-01-09 11:59:59.999,12795698.008,62228,2981690.0,6871434.4209
2025-01-09 12:00:00,2.3039,2.3141,2.2839,2.2974,11005593.0,2025-01-09 12:59:59.999,25306546.3913,70174,5025088.0,11561593.5367
2025-01-09 13:00:00,2.2974,2.3012,2.2352,2.2361,26297340.0,2025-01-09 13:59:59.999,59485658.9857,167415,11756674.0,26594780.941
2025-01-09 14:00:00,2.236,2.2788,2.2351,2.274,20515062.0,2025-01-09 14:59:59.999,46398786.6297,158641,10643196.0,24072856.7323
2025-01-09 15:00:00,2.2741,2.3385,2.265,2.3205,25286621.0,2025-01-09 15:59:59.999,58392238.532,177947,13776658.0,31801176.3033
2025-01-09 16:00:00,2.3205,2.3291,2.2986,2.3215,13182731.0,2025-01-09 16:59:59.999,30511389.5036,104254,6182134.0,14314383.2415
2025-01-09 17:00:00,2.3215,2.3296,2.2799,2.2905,15334100.0,2025-01-09 17:59:59.999,35369939.7597,109613,6555423.0,15126282.3217
2025-01-09 18:00:00,2.2905,2.3224,2.2871,2.3107,10422942.0,2025-01-09 18:59:59.999,24027396.1616,91847,5971560.0,13769296.166
2025-01-09 19:00:00,2.3108,2.3131,2.2668,2.2793,11113622.0,2025-01-09 19:59:59.999,25416912.4846,94796,5010192.0,11459705.9183
2025-01-09 20:00:00,2.2793,2.2895,2.2519,2.2787,16893364.0,2025-01-09 20:59:59.999,38345125.7235,125024,8940933.0,20298522.1232
2025-01-09 21:00:00,2.2788,2.2895,2.2595,2.2649,7439703.0,2025-01-09 21:59:59.999,16929883.067,62199,3704991.0,8434029.5621
2025-01-09 22:00:00,2.2648,2.2997,2.2548,2.2909,9381842.0,2025-01-09 22:59:59.999,21373564.1142,53806,4583790.0,10448490.4224
2025-01-09 23:00:00,2.2909,2.2935,2.2708,2.2722,5277046.0,2025-01-09 23:59:59.999,12037113.2044,41812,2113927.0,4820718.2453
2025-01-10 00:00:00,2.2722,2.2874,2.2668,2.2726,7144306.0,2025-01-10 00:59:59.999,16281428.8818,58003,3136896.0,7150746.8327
2025-01-10 01:00:00,2.2726,2.2859,2.2578,2.2841,8209731.0,2025-01-10 01:59:59.999,18648749.2086,62938,4201400.0,9548425.633
2025-01-10 02:00:00,2.2841,2.2945,2.2744,2.2777,7558177.0,2025-01-10 02:59:59.999,17273000.1034,56507,4027269.0,9203718.6636
2025-01-10 03:00:00,2.2777,2.2901,2.2754,2.2883,4059726.0,2025-01-10 03:59:59.999,9269613.0209,37001,2260275.0,5160961.4983
2025-01-10 04:00:00,2.2882,2.2996,2.2824,2.2884,4826251.0,2025-01-10 04:59:59.999,11045061.056,39134,2665953.0,6101737.4747
2025-01-10 05:00:00,2.2884,2.3078,2.2802,2.2997,6524087.0,2025-01-10 05:59:59.999,14971580.489,49642,3545264.0,8136413.5492
2025-01-10 06:00:00,2.2998,2.3044,2.2846,2.3007,8044932.0,2025-01-10 06:59:59.999,18468541.265,49591,3841544.0,8819302.5105
2025-01-10 07:00:00,2.3006,2.3265,2.2948,2.3102,10227440.0,2025-01-10 07:59:59.999,23637150.0526,70683,5531777.0,12777258.2844
2025-01-10 08:00:00,2.3102,2.3218,2.3026,2.3107,7009478.0,2025-01-10 08:59:59.999,16209373.5117,50696,3162737.0,7313021.7801
2025-01-10 09:00:00,2.3106,2.3189,2.3041,2.3132,5670001.0,2025-01-10 09:59:59.999,13108275.5697,40709,3166591.0,7321901.1568
2025-01-10 10:00:00,2.3132,2.3227,2.3089,2.3206,6509923.0,2025-01-10 10:59:59.999,15070297.3009,35894,3534336.0,8181059.2369
2025-01-10 11:00:00,2.3206,2.3212,2.3001,2.3095,9033381.0,2025-01-10 11:59:59.999,20860151.6209,50170,3103441.0,7168422.9261
2025-01-10 12:00:00,2.3095,2.311,2.296,2.3093,6422376.0,2025-01-10 12:59:59.999,14788349.3242,50050,3081785.0,7096010.0573
2025-01-10 13:00:00,2.3092,2.319,2.2465,2.2782,41280105.0,2025-01-10 13:59:59.999,93910676.5998,256392,21243394.0,48329860.3569
2025-01-10 14:00:00,2.2781,2.3086,2.2721,2.2942,16838266.0,2025-01-10 14:59:59.999,38614789.1779,146330,8509589.0,19520258.5775
2025-01-10 15:00:00,2.2941,2.3047,2.2492,2.2889,21145066.0,2025-01-10 15:59:59.999,48157115.917,154205,10242515.0,23334798.7023
2025-01-10 16:00:00,2.2889,2.2915,2.2682,2.2758,10400072.0,2025-01-10 16:59:59.999,23713261.2343,82891,5176336.0,11805661.6072
2025-01-10 17:00:00,2.2759,2.3507,2.271,2.35,20528898.0,2025-01-10 17:59:59.999,47549013.746,108934,9715967.0,22499459.871
2025-01-10 18:00:00,2.3499,2.3632,2.322,2.3353,15359178.0,2025-01-10 18:59:59.999,35981902.2974,114077,7308896.0,17127007.2421
2025-01-10 19:00:00,2.3354,2.3594,2.3247,2.3583,8128082.0,2025-01-10 19:59:59.999,19042500.8792,62585,4674587.0,10952942.3572
2025-01-10 20:00:00,2.3584,2.3699,2.344,2.3566,8893239.0,2025-01-10 20:59:59.999,20960618.6306,66740,4340686.0,10233393.5102
2025-01-10 21:00:00,2.3566,2.3589,2.338,2.3393,4710763.0,2025-01-10 21:59:59.999,11072782.9741,40436,1741489.0,4094579.6273
2025-01-10 22:00:00,2.3393,2.3524,2.3319,2.3427,5437702.0,2025-01-10 22:59:59.999,12732455.4746,30937,3334099.0,7807901.288
2025-01-10 23:00:00,2.3427,2.3486,2.3354,2.3414,4057098.0,2025-01-10 23:59:59.999,9500708.3874,36152,1923953.0,4505517.7051
2025-01-11 00:00:00,2.3414,2.3608,2.3353,2.3603,8117375.0,2025-01-11 00:59:59.999,19043708.1481,62648,3660691.0,8591808.1566
2025-01-11 01:00:00,2.3604,2.3643,2.3423,2.3552,5821602.0,2025-01-11 01:59:59.999,13704701.9095,47307,2632199.0,6197237.8452
2025-01-11 02:00:00,2.3553,2.3574,2.3357,2.3475,3827470.0,2025-01-11 02:59:59.999,8976717.3481,30744,1441530.0,3381256.3151
2025-01-11 03:00:00,2.3474,2.3475,2.3249,2.3314,6358075.0,2025-01-11 03:59:59.999,14839986.7675,38649,2991633.0,6982514.5643
2025-01-11 04:00:00,2.3314,2.34,2.3268,2.3336,3244893.0,2025-01-11 04:59:59.999,7567473.7896,29223,1598080.0,3728113.9509
2025-01-11 05:00:00,2.3336,2.338,2.3271,2.3323,2396162.0,2025-01-11 05:59:59.999,5589704.496,22276,1288663.0,3006790.7298
2025-01-11 06:00:00,2.3322,2.3462,2.3317,2.3382,3007525.0,2025-01-11 06:59:59.999,7036681.4032,25439,1600743.0,3745397.8391
2025-01-11 07:00:00,2.3382,2.3461,2.3342,2.344,3564917.0,2025-01-11 07:59:59.999,8343197.056,29091,1805557.0,4225977.2157
2025-01-11 08:00:00,2.3439,2.3515,2.3323,2.3403,5357074.0,2025-01-11 08:59:59.999,12549569.8204,37118,2045696.0,4792548.9056
2025-01-11 09:00:00,2.3403,2.3594,2.3403,2.3561,4875899.0,2025-01-11 09:59:59.999,11469099.4186,41871,2617164.0,6155308.2082
2025-01-11 10:00:00,2.356,2.3928,2.3503,2.3866,14332883.0,2025-01-11 10:59:59.999,34010540.7143,80325,7179963.0,17037230.8019
